0 0 0 23/47 51/94 14/47 23/47 365/282 74/47 46/47 917/564 337/141 82/47 523/188 0
0 0 2/9 0 7/9 1/2 13/18 5/12 35/36 7/6 1 19/18 13/9 13/9 0
0 0 1/5 0 16/25 16/25 19/25 2/5 19/25 42/25 67/50 26/25 49/25 31/25 0
0 0 7/36 0 29/36 25/24 89/72 211/216 569/432 5/4 175/108 221/108 53/36 455/216 0
0 0 3/16 0 23/32 1 77/64 95/96 425/384 9/8 287/192 403/192 43/32 341/192 0
0 0 7/53 0 35/53 105/106 139/106 167/159 155/159 62/53 521/318 709/318 75/53 473/318 0
0 0 7/29 0 26/29 49/58 32/29 23/29 79/58 35/29 79/58 49/29 43/29 59/29 0
0 0 1/4 0 27/32 21/32 15/16 47/64 69/64 1 17/16 101/64 41/32 3/2 0
0 0 8/45 0 34/45 73/90 6/5 9/10 173/180 10/9 127/90 35/18 7/5 59/45 0
0 0 11/37 0 38/37 45/74 67/74 49/74 311/222 139/111 143/111 52/37 175/111 212/111 0
0 0 10/31 0 33/31 13/31 47/62 35/62 227/186 103/93 98/93 38/31 136/93 140/93 0
0 0 3/14 0 6/7 39/56 249/224 45/56 25/24 125/84 263/168 12/7 38/21 227/168 0
0 0 1/5 0 1/2 1/2 3/5 5/4 37/20 21/10 93/40 53/20 11/5 33/10 0
0 0 7/27 0 17/27 4/9 5/9 28/27 16/9 53/27 121/54 71/27 55/27 80/27 0
0 0 1/4 0 9/16 3/8 7/16 11/16 21/16 27/16 15/8 19/8 7/4 17/8 0
0 0 1/3 0 11/15 1/3 2/5 3/5 7/5 28/15 31/15 12/5 31/15 32/15 0
0 0 5/27 0 13/27 4/9 5/9 25/27 41/27 19/9 16/9 2 56/27 74/27 0
0 0 1/8 0 5/16 3/8 7/16 5/8 1 15/8 9/8 11/8 7/4 31/16 0
0 0 7/29 0 18/29 11/29 15/29 23/29 45/29 55/29 51/29 59/29 54/29 73/29 0
0 0 5/22 0 6/11 7/22 9/22 6/11 13/11 37/22 15/11 19/11 18/11 41/22 0
0 0 2/7 0 9/14 2/7 5/14 1/2 17/14 13/7 13/7 29/14 2 13/7 0
0 0 1/4 0 23/36 11/36 4/9 25/36 53/36 13/6 41/24 14/9 79/36 59/24 0
0 0 1/5 0 1/2 1/4 7/20 9/20 21/20 11/5 53/40 21/20 43/20 73/40 0
0 0 3/13 0 7/13 3/13 4/13 5/13 1 32/13 43/26 12/13 33/13 41/26 0
0 0 11/36 0 7/9 1/4 5/12 11/18 14/9 73/36 31/18 29/18 25/12 85/36 0
0 0 3/11 0 15/22 2/11 7/22 4/11 13/11 43/22 31/22 27/22 43/22 19/11 0
0 0 3/10 0 7/10 1/4 7/20 2/5 6/5 23/10 37/20 29/20 12/5 7/4 0
0 0 4/21 0 10/21 11/21 13/21 9/7 17/9 15/7 33/14 8/3 47/21 211/63 0
0 0 5/31 0 13/31 15/31 18/31 30/31 149/93 73/31 57/31 63/31 71/31 271/93 0
0 0 1/9 0 5/18 4/9 1/2 13/18 11/9 7/3 23/18 3/2 13/6 7/3 0
0 0 9/43 0 23/43 14/43 19/43 30/43 194/129 104/43 75/43 65/43 104/43 665/258 0
0 0 1/6 0 5/12 7/24 3/8 1/2 29/24 21/8 23/16 13/12 61/24 103/48 0
0 0 3/13 0 7/13 3/13 4/13 5/13 14/13 35/13 45/26 11/13 36/13 43/26 0
0 0 13/57 0 43/57 27/38 29/38 47/38 61/57 88/57 223/114 143/57 169/114 93/38 0
0 0 6/29 0 19/29 19/29 20/29 65/58 19/29 36/29 93/58 67/29 75/58 56/29 0
0 0 1/4 0 2/3 2/3 17/24 17/16 13/24 11/8 7/4 53/24 73/48 43/24 0
0 0 16/57 0 49/57 25/38 83/114 64/57 139/114 85/57 73/38 143/57 82/57 271/114 0
0 0 11/39 0 31/39 23/39 25/39 77/78 37/39 4/3 67/39 95/39 107/78 155/78 0
0 0 14/37 0 34/37 21/37 23/37 65/74 35/37 54/37 137/74 87/37 123/74 139/74 0
0 0 7/24 0 5/6 41/96 49/96 29/32 9/8 11/6 77/48 11/6 83/48 109/48 0
0 0 3/11 0 8/11 13/33 5/11 26/33 9/11 56/33 14/11 53/33 18/11 62/33 0
0 0 5/16 0 3/4 3/8 7/16 13/16 9/16 3/2 3/2 27/16 27/16 25/16 0
0 0 1/3 0 13/14 11/28 43/84 67/84 53/42 11/7 3/2 38/21 31/21 25/12 0
0 0 11/34 0 14/17 6/17 15/34 23/34 1 49/34 43/34 29/17 24/17 29/17 0
0 0 2/5 0 23/25 8/25 2/5 16/25 24/25 8/5 41/25 47/25 9/5 41/25 0
0 0 19/53 0 50/53 35/106 47/106 79/106 63/53 103/53 169/106 80/53 101/53 229/106 0
0 0 10/31 0 25/31 9/31 12/31 19/31 28/31 63/31 87/62 39/31 2 113/62 0
0 0 3/8 0 7/8 7/24 3/8 7/12 5/6 49/24 77/48 29/24 53/24 25/16 0
0 0 19/45 0 49/45 5/18 13/30 19/30 61/45 26/15 68/45 13/9 26/15 181/90 0
0 0 11/28 0 27/28 3/14 5/14 13/28 15/14 12/7 37/28 17/14 12/7 11/7 0
0 0 13/30 0 1 4/15 11/30 1/2 31/30 59/30 5/3 7/5 32/15 47/30 0
0 0 5/16 0 37/40 119/160 17/20 193/160 411/320 49/32 319/160 103/40 57/40 361/160 0
0 0 27/74 0 36/37 28/37 127/148 87/74 349/296 103/74 133/74 95/37 103/74 287/148 0
0 0 31/77 0 80/77 115/154 139/154 177/154 365/308 223/154 293/154 197/77 120/77 285/154 0
0 0 4/11 0 54/55 51/110 69/110 9/10 71/55 177/110 179/110 107/55 159/110 219/110 0
0 0 9/22 0 71/66 31/66 41/66 28/33 51/44 185/132 173/132 41/22 181/132 52/33 0
0 0 9/19 0 68/57 53/114 13/19 103/114 137/114 167/114 30/19 39/19 92/57 89/57 0
0 0 15/32 0 39/32 41/128 33/64 45/64 535/384 323/192 593/384 97/64 317/192 179/96 0
0 0 25/52 0 16/13 7/26 51/104 63/104 385/312 245/156 419/312 35/26 245/156 461/312 0
0 0 28/59 0 71/59 39/118 67/118 81/118 212/177 299/177 280/177 92/59 317/177 521/354 0
0 0 1/12 0 1/4 11/12 1 7/8 5/4 41/24 11/6 49/24 41/24 59/24 0
0 0 4/25 0 11/25 19/25 22/25 91/150 7/6 3/2 127/75 59/30 73/50 148/75 0
0 0 3/20 0 2/5 7/10 4/5 11/24 14/15 27/20 91/60 223/120 13/10 47/30 0
0 0 4/21 0 10/21 2/3 16/21 7/18 59/63 10/7 100/63 229/126 31/21 94/63 0
0 0 3/23 0 8/23 17/23 19/23 29/46 27/23 91/46 65/46 73/46 83/46 103/46 0
0 0 2/17 0 5/17 10/17 11/17 7/17 15/17 32/17 1 20/17 28/17 30/17 0
0 0 3/16 0 1/2 21/32 25/32 31/64 75/64 107/64 91/64 105/64 99/64 31/16 0
0 0 5/29 0 13/29 17/29 20/29 21/58 28/29 45/29 35/29 85/58 41/29 46/29 0
0 0 1/5 0 1/2 3/5 7/10 13/40 9/10 29/20 3/2 67/40 3/2 7/5 0
0 0 7/39 0 6/13 22/39 2/3 31/78 44/39 57/26 59/39 31/26 53/26 2 0
0 0 4/25 0 2/5 12/25 14/25 7/25 23/25 58/25 67/50 24/25 53/25 17/10 0
0 0 1/6 0 7/18 1/2 5/9 2/9 5/6 25/9 65/36 8/9 49/18 55/36 0
0 0 5/23 0 13/23 25/46 31/46 31/92 107/92 181/92 139/92 119/92 171/92 43/23 0
0 0 7/33 0 6/11 16/33 20/33 8/33 67/66 65/33 46/33 13/11 61/33 53/33 0
0 0 7/31 0 17/31 17/31 20/31 8/31 61/62 70/31 55/31 41/31 70/31 48/31 0
0 0 1/11 0 3/11 1 12/11 23/22 49/33 41/22 2 49/22 41/22 181/66 0
0 0 3/23 0 8/23 18/23 20/23 35/46 97/69 105/46 71/46 79/46 97/46 355/138 0
0 0 1/8 0 5/16 5/8 11/16 9/16 19/16 37/16 9/8 21/16 33/16 35/16 0
0 0 7/40 0 9/20 21/40 5/8 37/80 157/120 39/16 63/40 19/16 187/80 269/120 0
0 0 4/25 0 2/5 11/25 13/25 9/25 29/25 67/25 71/50 24/25 63/25 101/50 0
0 0 1/5 0 7/15 2/5 7/15 4/15 16/15 46/15 19/10 4/5 46/15 17/10 0
0 0 4/33 0 16/33 65/66 23/22 98/99 23/33 31/22 169/99 415/198 112/99 83/44 0
0 0 1/17 0 5/17 15/17 16/17 15/17 13/34 20/17 49/34 33/17 37/34 26/17 0
0 0 1/16 0 1/4 7/8 15/16 7/8 9/32 5/4 25/16 31/16 39/32 23/16 0
0 0 9/43 0 29/43 75/86 83/86 106/129 116/129 115/86 5/3 539/258 293/258 467/258 0
0 0 3/16 0 9/16 25/32 7/8 133/192 37/48 39/32 145/96 385/192 73/64 299/192 0
0 0 9/35 0 23/35 26/35 29/35 19/30 16/21 9/7 67/42 83/42 19/14 311/210 0
0 0 3/16 0 9/16 47/64 53/64 3/4 7/8 109/64 89/64 103/64 91/64 121/64 0
0 0 1/6 0 11/24 5/8 17/24 5/8 2/3 19/12 13/12 11/8 11/8 19/12 0
0 0 1/11 0 3/11 7/11 8/11 7/11 3/11 14/11 14/11 16/11 14/11 13/11 0
0 0 10/37 0 28/37 47/74 57/74 22/37 38/37 107/74 99/74 119/74 93/74 127/74 0
0 0 8/33 0 7/11 19/33 23/33 1/2 19/22 4/3 38/33 3/2 40/33 16/11 0
0 0 7/26 0 17/26 15/26 9/13 23/52 41/52 35/26 37/26 85/52 37/26 17/13 0
0 0 2/7 0 31/42 15/28 55/84 23/42 20/21 155/84 39/28 103/84 139/84 37/21 0
0 0 7/27 0 17/27 4/9 5/9 4/9 7/9 52/27 67/54 28/27 16/9 83/54 0
0 0 3/11 0 7/11 5/11 6/11 9/22 15/22 23/11 67/44 1 47/22 59/44 0
0 0 16/45 0 41/45 43/90 19/30 4/9 49/45 49/30 61/45 113/90 137/90 149/90 0
0 0 11/32 0 27/32 13/32 9/16 11/32 31/32 13/8 5/4 37/32 25/16 23/16 0
0 0 6/17 0 14/17 8/17 10/17 6/17 31/34 63/34 53/34 22/17 33/17 47/34 0
0 0 14/55 0 4/5 109/110 62/55 173/165 719/660 163/110 623/330 392/165 67/55 623/330 0
0 0 14/53 0 40/53 52/53 119/106 164/159 647/636 147/106 277/159 757/318 64/53 527/318 0
0 0 18/65 0 4/5 121/130 151/130 31/30 791/780 18/13 719/390 191/78 88/65 617/390 0
0 0 13/42 0 6/7 59/84 25/28 67/84 7/6 131/84 131/84 79/42 109/84 149/84 0
0 0 17/53 0 45/53 36/53 46/53 83/106 55/53 73/53 137/106 193/106 129/106 76/53 0
0 0 17/50 0 9/10 69/100 1 17/20 26/25 69/50 159/100 209/100 7/5 69/50 0
0 0 4/9 0 7/6 49/108 2/3 16/27 421/324 263/162 467/324 25/18 251/162 271/162 0
0 0 11/24 0 19/16 3/8 59/96 17/32 349/288 221/144 371/288 31/24 109/72 407/288 0
0 0 8/19 0 21/19 53/114 29/38 73/114 197/171 278/171 268/171 91/57 290/171 473/342 0
0 0 2/17 0 6/17 19/17 41/34 43/51 127/102 3/2 55/34 61/34 26/17 457/204 0
0 0 1/7 0 3/7 23/21 17/14 29/42 149/126 19/14 191/126 31/18 29/21 125/63 0
0 0 1/11 0 3/11 1 12/11 14/33 49/66 12/11 40/33 97/66 12/11 43/33 0
0 0 1/11 0 3/11 1 12/11 1/3 43/66 12/11 40/33 91/66 12/11 37/33 0
0 0 4/31 0 11/31 29/31 63/62 61/93 205/186 56/31 41/31 91/62 99/62 757/372 0
0 0 2/19 0 5/19 14/19 15/19 9/19 16/19 36/19 1 22/19 30/19 32/19 0
0 0 1/6 0 7/15 14/15 21/20 101/180 41/36 47/30 19/15 29/20 17/12 169/90 0
0 0 1/7 0 8/21 16/21 6/7 5/14 6/7 31/21 20/21 7/6 9/7 10/7 0
0 0 1/11 0 3/11 10/11 1 3/11 13/22 12/11 12/11 27/22 12/11 1 0
0 0 8/47 0 21/47 36/47 81/94 67/141 301/282 191/94 269/188 111/94 85/47 1051/564 0
0 0 4/27 0 10/27 17/27 19/27 19/54 47/54 62/27 71/54 26/27 2 29/18 0
0 0 3/19 0 7/19 12/19 13/19 11/38 31/38 53/19 69/38 17/19 51/19 55/38 0
0 0 1/5 0 8/15 7/9 9/10 113/270 301/270 19/10 17/12 107/90 77/45 241/135 0
0 0 5/27 0 13/27 2/3 7/9 5/18 25/27 55/27 35/27 1 49/27 40/27 0
0 0 1/6 0 5/12 3/4 5/6 13/48 5/6 29/12 41/24 25/24 7/3 11/8 0
0 0 1/9 0 1/3 10/9 43/36 95/108 139/108 55/36 59/36 65/36 14/9 493/216 0
0 0 4/35 0 11/35 33/35 71/70 149/210 253/210 2 48/35 3/2 25/14 185/84 0
0 0 2/21 0 5/21 16/21 17/21 4/7 22/21 47/21 23/21 26/21 40/21 2 0
0 0 2/13 0 21/52 19/26 85/104 161/312 367/312 229/104 301/208 121/104 105/52 1267/624 0
0 0 2/15 0 1/3 3/5 2/3 5/12 21/20 77/30 27/20 29/30 23/10 113/60 0
0 0 3/17 0 7/17 9/17 10/17 11/34 33/34 50/17 63/34 14/17 49/17 53/34 0
0 0 5/42 0 1/2 13/12 8/7 235/252 65/84 39/28 407/252 481/252 145/126 11/6 0
0 0 1/19 0 6/19 1 20/19 33/38 8/19 23/19 53/38 34/19 21/19 55/38 0
0 0 1/19 0 5/19 1 20/19 16/19 6/19 24/19 28/19 33/19 23/19 25/19 0
0 0 3/20 0 3/5 87/80 47/40 209/240 107/120 107/80 379/240 91/48 269/240 217/120 0
0 0 1/11 0 9/22 1 12/11 97/132 79/132 25/22 4/3 229/132 23/22 91/66 0
0 0 2/23 0 8/23 1 25/23 47/69 67/138 27/23 191/138 229/138 26/23 167/138 0
0 0 7/48 0 23/48 29/32 47/48 23/32 79/96 157/96 4/3 143/96 127/96 335/192 0
0 0 1/8 0 3/8 25/32 27/32 5/8 19/32 103/64 35/32 21/16 21/16 47/32 0
0 0 1/15 0 4/15 13/15 14/15 2/3 3/10 19/15 19/15 7/5 37/30 17/15 0
0 0 8/41 0 26/41 73/82 1 27/41 39/41 117/82 52/41 121/82 97/82 137/82 0
0 0 5/29 0 15/29 22/29 25/29 31/58 41/58 75/58 1 75/58 32/29 38/29 0
0 0 2/19 0 7/19 17/19 1 10/19 9/19 22/19 23/19 53/38 43/38 20/19 0
0 0 13/61 0 36/61 91/122 51/61 35/61 105/122 108/61 331/244 149/122 91/61 399/244 0
0 0 7/37 0 18/37 24/37 27/37 18/37 49/74 141/74 46/37 39/37 60/37 52/37 0
0 0 1/5 0 1/2 2/3 11/15 7/15 7/12 61/30 91/60 31/30 119/60 73/60 0
0 0 14/53 0 39/53 77/106 45/53 55/106 52/53 87/53 281/212 127/106 75/53 84/53 0
0 0 1/4 0 21/32 5/8 3/4 13/32 51/64 109/64 77/64 33/32 3/2 83/64 0
0 0 7/32 0 9/16 23/32 13/16 27/64 43/64 31/16 3/2 35/32 121/64 19/16 0
0 0 14/65 0 47/65 31/26 86/65 68/65 799/780 115/78 697/390 421/195 899/780 341/195 0
0 0 13/54 0 13/18 32/27 4/3 175/162 103/108 151/108 551/324 9/4 371/324 55/36 0
0 0 7/33 0 23/33 151/132 31/22 221/198 67/72 91/66 713/396 931/396 163/132 575/396 0
0 0 16/65 0 47/65 141/130 16/13 11/13 1 253/156 298/195 114/65 73/65 199/130 0
0 0 19/65 0 4/5 64/65 15/13 166/195 367/390 587/390 35/26 691/390 433/390 253/195 0
0 0 15/56 0 45/56 109/112 145/112 107/112 15/16 75/56 11/7 229/112 139/112 71/56 0
0 0 15/44 0 21/22 479/528 569/528 377/528 289/264 235/132 3265/2112 389/264 1399/1056 95/66 0
0 0 9/23 0 73/69 172/207 431/414 143/207 295/276 743/414 307/207 298/207 95/69 29/23 0
0 0 25/79 0 74/79 196/237 1093/948 191/237 80/79 415/237 803/474 403/237 249/158 99/79 0
0 0 1/5 0 7/15 13/18 8/27 113/135 71/45 49/27 499/270 278/135 631/270 131/45 0
0 0 1/9 0 1/4 3/4 55/216 31/54 227/216 335/216 35/27 37/24 229/108 457/216 0
0 0 2/33 0 5/33 8/11 61/198 53/99 179/198 305/198 271/198 95/66 217/99 379/198 0
0 0 7/24 0 11/16 2/3 17/72 55/72 7/4 31/18 535/288 625/288 661/288 35/12 0
0 0 6/25 0 29/50 3/4 29/150 169/300 407/300 128/75 221/150 187/100 689/300 169/75 0
0 0 5/21 0 38/63 97/126 13/54 89/189 479/378 695/378 44/27 79/42 70/27 380/189 0
0 0 2/7 0 17/28 29/56 1/4 15/28 10/7 53/28 83/56 10/7 33/14 71/28 0
0 0 1/6 0 11/30 3/5 11/60 7/15 61/60 101/60 11/10 73/60 43/20 29/15 0
0 0 2/23 0 5/23 14/23 9/46 10/23 37/46 75/46 27/23 51/46 101/46 37/23 0
0 0 5/12 0 7/8 11/24 1/6 3/8 13/8 41/24 4/3 21/16 9/4 59/24 0
0 0 5/18 0 23/36 49/72 5/36 31/72 91/72 65/36 85/72 35/24 7/3 71/36 0
0 0 5/21 0 25/42 31/42 17/84 17/42 97/84 57/28 31/21 137/84 229/84 37/21 0
0 0 2/7 0 17/28 3/8 3/14 3/7 19/14 27/14 3/2 17/14 67/28 19/8 0
0 0 4/19 0 9/19 6/19 3/19 6/19 1 33/19 45/38 17/19 42/19 71/38 0
0 0 5/24 0 1/2 3/8 5/24 1/3 1 17/8 71/48 7/8 67/24 27/16 0
0 0 9/22 0 19/22 13/44 3/22 3/11 35/22 20/11 63/44 25/22 26/11 26/11 0
0 0 1/3 0 11/15 1/5 1/15 2/15 6/5 23/15 16/15 4/5 31/15 26/15 0
0 0 2/7 0 19/28 9/28 3/14 2/7 33/28 15/7 23/14 33/28 81/28 12/7 0
0 0 8/51 0 19/51 25/34 46/153 259/306 242/153 284/153 278/153 296/153 368/153 26/9 0
0 0 3/37 0 7/37 28/37 61/222 139/222 257/222 353/222 289/222 109/74 503/222 493/222 0
0 0 1/17 0 5/34 25/34 67/204 59/102 215/204 19/12 70/51 93/68 485/204 421/204 0
0 0 7/37 0 15/37 43/74 10/37 43/74 317/222 77/37 113/74 51/37 94/37 290/111 0
0 0 4/35 0 9/35 22/35 3/14 37/70 8/7 19/10 6/5 17/14 169/70 76/35 0
0 0 2/25 0 1/5 16/25 11/50 12/25 24/25 17/10 31/25 11/10 121/50 46/25 0
0 0 8/41 0 17/41 35/82 9/41 18/41 335/246 90/41 125/82 45/41 109/41 607/246 0
0 0 1/7 0 9/28 11/28 5/28 5/14 65/56 15/7 73/56 6/7 75/28 123/56 0
0 0 1/6 0 2/5 2/5 1/5 1/3 13/12 34/15 91/60 4/5 91/30 113/60 0
0 0 12/47 0 29/47 63/94 58/141 97/94 127/94 209/141 247/141 103/47 559/282 507/188 0
0 0 9/44 0 23/44 29/44 91/264 217/264 119/132 353/264 43/33 119/66 247/132 49/24 0
0 0 8/45 0 22/45 28/45 103/270 211/270 101/135 371/270 187/135 229/135 53/27 491/270 0
0 0 16/43 0 38/43 27/43 1/3 42/43 72/43 176/129 449/258 199/86 505/258 120/43 0
0 0 16/51 0 40/51 71/102 41/153 7/9 23/18 226/153 431/306 313/153 635/306 671/306 0
0 0 12/35 0 61/70 5/7 19/60 271/420 7/6 683/420 164/105 83/42 143/60 797/420 0
0 0 2/5 0 22/25 23/50 7/25 16/25 33/25 41/25 67/50 34/25 56/25 12/5 0
0 0 3/11 0 2/3 6/11 5/22 2/3 32/33 103/66 37/33 47/33 47/22 65/33 0
0 0 7/31 0 19/31 16/31 15/62 21/31 24/31 97/62 39/31 44/31 137/62 53/31 0
0 0 11/17 0 23/17 7/17 3/17 7/17 29/17 21/17 16/17 35/34 2 38/17 0
0 0 13/34 0 31/34 45/68 3/17 41/68 87/68 28/17 75/68 27/17 39/17 67/34 0
0 0 16/45 0 8/9 31/45 7/30 5/9 17/15 19/10 64/45 77/45 8/3 26/15 0
0 0 5/12 0 11/12 17/48 1/4 13/24 5/4 13/8 21/16 9/8 9/4 107/48 0
0 0 6/19 0 14/19 6/19 4/19 9/19 18/19 30/19 45/38 1 41/19 73/38 0
0 0 9/28 0 11/14 5/14 1/4 1/2 13/14 55/28 83/56 29/28 75/28 95/56 0
0 0 5/7 0 3/2 1/4 1/7 2/7 12/7 17/14 13/14 5/7 29/14 29/14 0
0 0 6/11 0 13/11 2/11 1/11 2/11 14/11 12/11 8/11 6/11 20/11 17/11 0
0 0 3/7 0 1 9/28 1/4 11/28 8/7 55/28 43/28 8/7 39/14 11/7 0
0 0 7/16 0 25/24 11/18 101/288 35/32 1073/576 193/144 257/144 229/96 575/288 815/288 0
0 0 28/69 0 71/69 185/276 133/414 22/23 1277/828 283/207 587/414 451/207 857/414 466/207 0
0 0 19/51 0 52/51 93/136 229/612 161/204 1625/1224 887/612 905/612 1223/612 691/306 571/306 0
0 0 13/18 0 3/2 41/108 7/36 4/9 49/27 31/27 49/54 35/36 107/54 59/27 0
0 0 21/43 0 49/43 26/43 17/86 167/258 123/86 127/86 87/86 66/43 191/86 82/43 0
0 0 13/32 0 67/64 41/64 9/32 233/384 157/128 211/128 81/64 103/64 79/32 13/8 0
0 0 14/17 0 29/17 13/51 5/34 5/17 94/51 58/51 44/51 11/17 106/51 104/51 0
0 0 11/15 0 23/15 17/90 1/10 1/5 137/90 89/90 29/45 7/15 167/90 71/45 0
0 0 18/37 0 42/37 77/222 21/74 31/74 269/222 389/222 155/111 40/37 289/111 164/111 0
0 0 4/21 0 13/21 16/21 2/9 52/63 23/14 251/126 233/126 124/63 142/63 239/84 0
0 0 3/25 0 2/5 21/25 19/150 7/15 149/150 269/150 92/75 13/10 293/150 28/15 0
0 0 1/17 0 4/17 14/17 13/102 14/51 65/102 185/102 65/51 31/34 197/102 4/3 0
0 0 13/51 0 41/51 23/34 28/153 110/153 88/51 278/153 275/153 308/153 332/153 140/51 0
0 0 11/46 0 17/23 71/92 17/138 133/276 371/276 11/6 100/69 40/23 301/138 287/138 0
0 0 11/43 0 34/43 33/43 17/129 97/258 329/258 250/129 206/129 74/43 307/129 239/129 0
0 0 7/31 0 22/31 18/31 7/31 16/31 45/31 60/31 44/31 42/31 68/31 75/31 0
0 0 2/13 0 1/2 17/26 7/52 5/13 53/52 93/52 27/26 55/52 103/52 47/26 0
0 0 1/14 0 2/7 5/7 3/28 3/14 17/28 7/4 15/14 19/28 53/28 8/7 0
0 0 9/31 0 28/31 16/31 5/31 12/31 48/31 54/31 40/31 39/31 64/31 71/31 0
0 0 9/37 0 28/37 26/37 4/37 27/74 93/74 69/37 43/37 50/37 81/37 69/37 0
0 0 7/30 0 11/15 23/30 2/15 19/60 23/20 21/10 43/30 22/15 5/2 49/30 0
0 0 7/31 0 22/31 12/31 6/31 12/31 42/31 60/31 44/31 33/31 68/31 135/62 0
0 0 1/6 0 5/9 1/3 1/9 2/9 17/18 11/6 13/12 2/3 37/18 19/12 0
0 0 3/17 0 10/17 7/17 2/17 3/17 15/17 35/17 43/34 9/17 40/17 45/34 0
0 0 2/7 0 25/28 9/28 1/7 2/7 3/2 51/28 11/8 29/28 15/7 15/7 0
0 0 4/17 0 13/17 4/17 1/17 2/17 19/17 28/17 18/17 12/17 33/17 26/17 0
0 0 5/21 0 16/21 1/3 1/7 4/21 23/21 2 10/7 19/21 50/21 31/21 0
0 0 7/44 0 23/44 17/22 31/132 229/264 433/264 133/66 245/132 127/66 74/33 743/264 0
0 0 1/11 0 7/22 19/22 19/132 73/132 35/33 239/132 40/33 5/4 257/132 61/33 0
0 0 1/15 0 4/15 13/15 13/90 14/45 34/45 167/90 56/45 23/30 179/90 59/45 0
0 0 1/6 0 19/36 11/18 1/4 41/72 311/216 19/9 53/36 4/3 83/36 133/54 0
0 0 1/9 0 10/27 2/3 1/6 25/54 10/9 109/54 10/9 19/18 13/6 53/27 0
0 0 1/13 0 4/13 10/13 3/26 3/13 9/13 47/26 14/13 15/26 51/26 15/13 0
0 0 7/40 0 11/20 17/40 1/5 2/5 323/240 11/5 117/80 1 12/5 541/240 0
0 0 3/23 0 10/23 9/23 3/23 6/23 49/46 52/23 55/46 15/23 56/23 85/46 0
0 0 1/6 0 5/9 4/9 1/9 1/6 11/12 20/9 47/36 4/9 5/2 49/36 0
0 0 11/65 0 4/5 48/65 167/390 69/65 13/10 61/39 53/30 144/65 353/195 669/260 0
0 0 8/49 0 36/49 38/49 103/294 131/147 134/147 449/294 59/42 283/147 527/294 599/294 0
0 0 7/39 0 9/13 29/39 7/18 193/234 80/117 371/234 359/234 16/9 449/234 205/117 0
0 0 3/13 0 62/65 89/130 11/30 123/130 97/65 281/195 328/195 142/65 344/195 329/130 0
0 0 15/64 0 29/32 99/128 7/24 307/384 469/384 307/192 283/192 791/384 47/24 409/192 0
0 0 5/16 0 1 97/128 59/192 2/3 433/384 325/192 155/96 761/384 53/24 719/384 0
0 0 9/38 0 18/19 9/19 1/4 49/76 24/19 63/38 99/76 26/19 37/19 42/19 0
0 0 8/39 0 32/39 47/78 5/26 17/26 38/39 133/78 89/78 55/39 157/78 149/78 0
0 0 2/9 0 7/9 16/27 11/54 17/27 19/27 31/18 35/27 4/3 115/54 14/9 0
0 0 5/16 0 37/32 15/32 13/64 31/64 23/16 11/8 67/64 37/32 55/32 129/64 0
0 0 3/11 0 43/44 61/88 7/44 25/44 107/88 19/11 9/8 133/88 93/44 15/8 0
0 0 13/40 0 1 7/10 7/40 41/80 87/80 39/20 7/5 127/80 99/40 33/20 0
0 0 9/34 0 33/34 23/68 15/68 9/17 41/34 57/34 89/68 37/34 2 69/34 0
0 0 5/22 0 9/11 7/22 2/11 5/11 10/11 19/11 53/44 21/22 45/22 7/4 0
0 0 7/25 0 22/25 9/25 1/5 11/25 21/25 47/25 69/50 23/25 58/25 3/2 0
0 0 9/25 0 31/25 3/10 9/50 9/25 36/25 7/5 27/25 21/25 9/5 46/25 0
0 0 5/16 0 17/16 1/4 1/8 1/4 9/8 11/8 15/16 11/16 7/4 23/16 0
0 0 9/26 0 27/26 4/13 5/26 9/26 27/26 47/26 18/13 1 30/13 37/26 0
0 0 21/80 0 43/40 219/320 49/120 961/960 1529/960 331/240 803/480 1039/480 209/120 235/96 0
0 0 31/101 0 118/101 881/1212 69/202 1093/1212 1757/1212 430/303 141/101 206/101 1145/606 622/303 0
0 0 38/113 0 137/113 321/452 253/678 90/113 1829/1356 977/678 989/678 1313/678 1385/678 1223/678 0
0 0 13/37 0 48/37 33/74 47/222 217/444 167/111 143/111 1 235/222 5/3 419/222 0
0 0 13/34 0 23/17 61/102 1/6 485/816 193/136 3/2 50/51 71/51 2 233/136 0
0 0 29/70 0 48/35 43/70 3/14 239/420 93/70 227/140 41/35 29/20 317/140 54/35 0
0 0 15/32 0 49/32 59/192 11/64 11/32 77/48 65/48 49/48 3/4 89/48 173/96 0
0 0 13/25 0 8/5 19/75 3/25 6/25 221/150 191/150 62/75 14/25 11/6 22/15 0
0 0 9/20 0 11/8 1/3 9/40 29/80 151/120 383/240 73/60 9/10 527/240 41/30 0
0 0 5/32 0 11/32 55/64 95/192 73/192 73/64 19/12 137/96 131/96 403/192 71/32 0
0 0 3/28 0 1/4 6/7 5/12 55/168 155/168 31/21 26/21 5/4 347/168 325/168 0
0 0 1/14 0 5/28 6/7 19/42 61/168 143/168 31/21 31/24 5/4 353/168 307/168 0
0 0 9/37 0 19/37 59/74 101/222 65/222 137/111 164/111 51/37 305/222 439/222 235/111 0
0 0 8/39 0 17/39 32/39 97/234 5/18 27/26 335/234 16/13 313/234 226/117 71/39 0
0 0 3/14 0 1/2 47/56 17/42 7/24 117/112 277/168 81/56 517/336 779/336 95/56 0
