0 0 47/89 0 913/1335 3041/2670 413/267 1091/890 1333/1335 21551/10680 1879/1068 6913/2670 3283/1335 5933/1780 1848/445 0
0 0 37/40 31/48 0 13/60 29/20 43/40 109/120 133/96 173/240 307/160 173/120 103/60 193/80 0
0 0 25/27 65/162 0 25/54 265/162 1 58/81 79/54 161/162 295/162 259/162 176/81 8/3 0
0 0 13/14 7/24 0 43/56 151/84 61/56 109/168 131/84 199/168 353/168 41/24 31/12 165/56 0
0 0 12/13 46/117 0 56/117 415/234 40/39 67/78 383/234 122/117 37/18 194/117 181/78 659/234 0
0 0 23/25 17/50 0 56/75 187/100 53/50 121/150 33/20 353/300 67/30 503/300 259/100 59/20 0
0 0 45/49 43/147 0 71/147 13/6 53/49 95/98 99/49 359/294 383/147 199/98 787/294 971/294 0
0 0 11/12 73/252 0 359/504 169/72 89/84 58/63 521/252 163/126 2819/1008 517/252 1493/504 853/252 0
0 0 13/14 47/84 0 3/28 65/42 31/28 17/21 127/84 17/21 13/7 19/12 37/21 17/7 0
0 0 25/27 16/27 0 4/27 130/81 29/27 73/81 14/9 22/27 160/81 41/27 149/81 199/81 0
0 0 43/46 39/92 0 13/46 599/276 53/46 287/276 287/138 313/276 185/69 563/276 683/276 893/276 0
0 0 27/29 109/174 0 20/87 127/87 30/29 143/174 159/116 65/87 313/174 113/87 631/348 66/29 0
0 0 14/15 137/270 0 17/27 224/135 49/45 104/135 803/540 136/135 1133/540 389/270 1243/540 709/270 0
0 0 31/33 64/99 0 14/99 49/33 35/33 86/99 569/396 73/99 185/99 15/11 229/132 226/99 0
0 0 10/11 43/99 0 62/99 158/99 34/33 8/9 25/18 106/99 17/9 178/99 218/99 277/99 0
0 0 13/14 97/252 0 64/63 443/252 7/6 235/252 95/63 55/42 61/28 83/42 113/42 391/126 0
0 0 35/38 103/228 0 37/57 98/57 41/38 1 347/228 259/228 473/228 71/38 265/114 671/228 0
0 0 51/55 14/33 0 164/165 302/165 127/110 1 103/66 218/165 25/11 29/15 89/33 514/165 0
0 0 49/53 97/318 0 141/212 1345/636 243/212 685/636 23/12 419/318 841/318 352/159 859/318 735/212 0
0 0 90/97 1921/5820 0 393/388 12569/5820 457/388 1273/1164 10721/5820 1371/970 7903/2910 12899/5820 4343/1455 20123/5820 0
0 0 10/11 95/132 0 13/66 61/44 38/33 133/132 43/33 17/22 159/88 443/264 35/22 313/132 0
0 0 27/29 22/29 0 19/87 128/87 7/6 31/29 40/29 143/174 665/348 583/348 146/87 212/87 0
0 0 16/17 25/51 0 239/612 1265/612 751/612 709/612 397/204 20/17 181/68 1331/612 245/102 2017/612 0
0 0 10/11 103/132 0 23/66 4/3 49/44 45/44 311/264 107/132 463/264 199/132 5/3 299/132 0
0 0 37/40 79/120 0 199/240 191/120 6/5 79/80 647/480 17/15 169/80 67/40 139/60 647/240 0
0 0 14/15 4/5 0 2/9 25/18 209/180 16/15 31/24 47/60 221/120 571/360 8/5 104/45 0
0 0 15/16 83/192 0 103/192 313/192 33/32 41/48 71/48 67/64 353/192 329/192 53/24 8/3 0
0 0 20/21 47/126 0 241/252 65/36 33/28 113/126 101/63 82/63 13/6 23/12 229/84 761/252 0
0 0 39/41 55/123 0 137/246 433/246 44/41 40/41 200/123 136/123 250/123 437/246 96/41 691/246 0
0 0 56/59 49/118 0 323/354 110/59 68/59 115/118 583/354 229/177 265/118 661/354 319/118 1069/354 0
0 0 56/59 55/177 0 131/236 1523/708 267/236 247/236 1427/708 224/177 305/118 373/177 955/354 779/236 0
0 0 108/115 97/300 0 421/460 15949/6900 23/20 97/92 13891/6900 1621/1150 19261/6900 15089/6900 10591/3450 23723/6900 0
0 0 18/19 40/57 0 7/57 27/19 64/57 53/57 157/114 43/57 131/76 353/228 61/38 125/57 0
0 0 27/28 127/168 0 13/84 3/2 191/168 57/56 121/84 67/84 619/336 521/336 71/42 191/84 0
0 0 51/53 151/318 0 69/212 451/212 763/636 237/212 1297/636 367/318 559/212 1331/636 259/106 675/212 0
0 0 23/24 29/36 0 17/72 49/36 53/48 1 121/96 55/72 27/16 67/48 475/288 151/72 0
0 0 41/43 57/86 0 193/258 139/86 103/86 83/86 243/172 142/129 1073/516 208/129 1189/516 671/258 0
0 0 29/30 29/36 0 7/45 7/5 203/180 61/60 481/360 3/4 79/45 521/360 115/72 383/180 0
0 0 37/39 11/117 0 29/117 473/234 14/13 35/78 41/26 185/234 262/117 323/234 461/234 11/4 0
0 0 10/11 3/44 0 23/132 21/11 45/44 59/132 73/44 91/132 139/66 4/3 269/132 29/11 0
0 0 31/33 19/198 0 25/99 395/198 23/22 41/99 91/66 151/198 24/11 43/33 61/33 85/33 0
0 0 9/10 3/40 0 1/5 15/8 1 2/5 7/5 27/40 41/20 5/4 19/10 97/40 0
0 0 28/29 3/29 0 23/87 121/58 33/29 40/87 247/174 24/29 200/87 257/174 52/29 159/58 0
0 0 27/28 3/28 0 23/84 115/56 31/28 17/42 31/24 11/14 47/21 233/168 12/7 145/56 0
0 0 21/23 4/69 0 13/69 289/138 24/23 41/69 71/46 58/69 164/69 106/69 44/23 385/138 0
0 0 7/8 1/32 0 7/48 63/32 1 29/48 77/48 25/32 215/96 37/24 63/32 8/3 0
0 0 12/13 11/156 0 8/39 161/78 27/26 41/78 37/26 125/156 361/156 56/39 24/13 103/39 0
0 0 19/21 1/21 0 10/63 83/42 1 65/126 10/7 13/18 277/126 179/126 79/42 157/63 0
0 0 23/24 5/72 0 59/288 77/36 53/48 5/9 413/288 239/288 685/288 113/72 85/48 397/144 0
0 0 25/26 1/12 0 71/312 329/156 57/52 77/156 419/312 251/312 727/312 58/39 45/26 103/39 0
0 0 47/49 61/588 0 43/294 1297/588 367/294 97/147 1177/588 535/588 75/28 256/147 185/84 319/98 0
0 0 11/12 11/144 0 7/72 289/144 9/8 13/24 137/72 103/144 113/48 109/72 25/12 409/144 0
0 0 35/36 7/54 0 1/6 173/72 313/216 161/216 37/18 25/24 80/27 55/27 245/108 97/27 0
0 0 41/43 1/12 0 31/258 1177/516 161/129 98/129 349/172 497/516 481/172 481/258 1147/516 1721/516 0
0 0 11/12 1/18 0 11/144 307/144 55/48 101/144 281/144 5/6 61/24 125/72 307/144 431/144 0
0 0 36/37 11/111 0 67/444 181/74 313/222 30/37 917/444 157/148 445/148 155/74 505/222 133/37 0
0 0 49/51 113/1020 0 211/765 6091/3060 331/306 281/765 5069/3060 769/1020 1415/612 23/18 2101/1020 2131/765 0
0 0 12/13 7/78 0 29/156 295/156 53/52 9/26 271/156 97/156 113/52 185/156 55/26 103/39 0
0 0 45/47 103/940 0 206/705 5551/2820 149/141 159/470 4349/2820 2087/2820 1285/564 172/141 5653/2820 7549/2820 0
0 0 12/13 7/78 0 3/13 73/39 1 49/156 61/39 33/52 167/78 59/52 319/156 391/156 0
0 0 27/28 39/280 0 53/210 1733/840 7/6 337/840 149/105 111/140 197/84 79/56 493/280 2287/840 0
0 0 27/28 39/280 0 53/210 1703/840 95/84 307/840 551/420 53/70 191/84 75/56 473/280 2167/840 0
0 0 77/79 47/395 0 427/2370 2504/1185 283/237 1247/2370 2296/1185 326/395 815/316 121/79 859/395 4893/1580 0
0 0 17/18 7/72 0 23/216 47/24 13/12 23/54 17/9 17/27 1003/432 71/54 113/54 11/4 0
0 0 44/45 197/1350 0 14/75 1579/675 383/270 152/225 889/450 1361/1350 781/270 52/27 331/150 4697/1350 0
0 0 21/23 2/23 0 7/46 43/23 1 21/46 77/46 16/23 93/46 59/46 93/46 57/23 0
0 0 23/25 2/25 0 37/150 19/10 51/50 31/75 39/25 37/50 311/150 191/150 307/150 182/75 0
0 0 10/11 1/22 0 19/132 2 1 83/132 235/132 9/11 295/132 203/132 139/66 86/33 0
0 0 15/16 3/64 0 19/96 131/64 65/64 55/96 107/64 157/192 871/384 287/192 271/128 245/96 0
0 0 10/11 7/66 0 3/44 23/12 47/44 35/66 61/33 31/44 289/132 61/44 265/132 85/33 0
0 0 25/27 11/162 0 13/162 170/81 59/54 19/27 160/81 23/27 395/162 269/162 13/6 76/27 0
0 0 23/25 17/150 0 7/50 277/150 1 11/30 259/150 31/50 313/150 57/50 31/15 373/150 0
0 0 27/29 17/174 0 43/174 164/87 59/58 10/29 143/87 20/29 62/29 7/6 184/87 431/174 0
0 0 14/15 11/90 0 1/12 341/180 21/20 4/9 83/45 13/20 793/360 5/4 92/45 461/180 0
0 0 11/12 7/54 0 77/216 211/108 13/12 65/108 661/432 5/6 161/72 107/72 145/72 407/144 0
0 0 26/29 7/58 0 1/3 107/58 30/29 37/58 93/58 61/87 182/87 125/87 361/174 463/174 0
0 0 29/32 25/192 0 3/8 23/12 67/64 55/96 511/384 19/24 415/192 67/48 361/192 337/128 0
0 0 10/11 7/66 0 31/66 125/66 35/33 125/198 17/11 73/99 427/198 283/198 13/6 259/99 0
0 0 23/25 4/25 0 28/75 2 29/25 16/25 27/20 67/75 341/150 81/50 137/75 141/50 0
0 0 11/12 1/6 0 7/18 47/24 9/8 7/12 39/32 61/72 317/144 73/48 125/72 85/32 0
0 0 22/25 7/75 0 47/150 149/75 26/25 11/15 22/15 13/15 7/3 41/25 29/15 71/25 0
0 0 23/26 5/52 0 55/156 51/26 55/52 32/39 259/156 5/6 361/156 45/26 335/156 443/156 0
0 0 25/28 17/168 0 1/3 331/168 29/28 113/168 229/168 139/168 383/168 43/28 157/84 151/56 0
0 0 40/43 23/258 0 64/129 535/258 47/43 104/129 143/86 110/129 623/258 445/258 601/258 122/43 0
0 0 11/12 1/9 0 89/288 293/144 53/48 17/24 391/288 251/288 223/96 121/72 257/144 67/24 0
0 0 23/25 19/150 0 101/300 151/75 11/10 33/50 77/60 257/300 229/100 121/75 263/150 27/10 0
0 0 13/14 13/72 0 55/252 353/168 317/252 205/252 107/56 233/252 443/168 229/126 367/168 206/63 0
0 0 25/28 4/21 0 31/168 79/42 8/7 125/168 149/84 59/84 129/56 269/168 341/168 475/168 0
0 0 13/14 5/21 0 1/4 55/24 251/168 53/56 41/21 61/56 41/14 13/6 9/4 611/168 0
0 0 37/40 73/480 0 23/120 347/160 299/240 9/10 923/480 29/30 437/160 463/240 1049/480 531/160 0
0 0 29/32 29/192 0 5/24 197/96 75/64 43/48 181/96 27/32 81/32 355/192 139/64 73/24 0
0 0 15/16 17/96 0 85/384 7/3 17/12 187/192 751/384 139/128 1129/384 419/192 143/64 229/64 0
0 0 41/44 13/80 0 81/220 461/240 289/264 229/440 431/264 173/220 6113/2640 359/264 5567/2640 377/132 0
0 0 29/32 29/192 0 115/384 349/192 33/32 103/192 161/96 59/96 275/128 241/192 269/128 505/192 0
0 0 13/14 19/120 0 491/1260 4771/2520 67/63 617/1260 95/63 479/630 1901/840 9/7 1709/840 685/252 0
0 0 12/13 29/234 0 203/468 439/234 41/39 7/13 385/234 157/234 86/39 149/117 1033/468 47/18 0
0 0 19/21 7/30 0 113/315 619/315 11/9 43/70 49/36 79/90 106/45 199/126 568/315 17/6 0
0 0 19/21 7/30 0 113/315 604/315 74/63 17/30 313/252 523/630 712/315 187/126 538/315 223/84 0
0 0 21/22 67/330 0 27/110 121/60 53/44 1357/1980 41/22 829/990 1256/495 35/22 1427/660 2459/792 0
0 0 38/41 17/82 0 91/492 151/82 45/41 26/41 145/82 76/123 1111/492 341/246 997/492 223/82 0
0 0 31/33 257/990 0 46/165 203/90 49/33 887/990 377/198 1073/990 479/165 23/11 1103/495 709/198 0
0 0 11/12 1/8 0 35/144 89/48 49/48 11/18 41/24 103/144 293/144 197/144 305/144 91/36 0
0 0 29/31 3/31 0 41/93 121/62 67/62 109/186 107/62 149/186 68/31 44/31 433/186 81/31 0
0 0 12/13 1/13 0 1/4 107/52 55/52 41/52 295/156 34/39 61/26 265/156 179/78 145/52 0
0 0 22/23 5/69 0 29/69 595/276 101/92 107/138 85/46 125/138 453/184 475/276 1361/552 17/6 0
0 0 9/10 1/6 0 7/60 223/120 43/40 27/40 217/120 7/10 259/120 57/40 81/40 307/120 0
0 0 13/14 17/168 0 9/56 179/84 9/8 143/168 341/168 25/28 211/84 299/168 193/84 41/14 0
0 0 11/12 23/144 0 19/96 131/72 49/48 77/144 125/72 5/8 599/288 173/144 605/288 179/72 0
0 0 16/17 23/204 0 169/408 197/102 73/68 107/204 361/204 151/204 455/204 22/17 317/136 177/68 0
0 0 12/13 7/39 0 1/8 287/156 55/52 47/78 281/156 101/156 225/104 67/52 49/24 197/78 0
0 0 53/57 77/342 0 21/38 344/171 131/114 565/684 1141/684 81/76 403/171 63/38 265/114 37/12 0
0 0 38/41 61/246 0 61/123 229/123 89/82 419/492 135/82 115/123 175/82 385/246 278/123 691/246 0
0 0 58/63 29/126 0 29/42 253/126 71/63 22/27 391/252 839/756 295/126 304/189 899/378 757/252 0
0 0 53/57 37/171 0 14/19 673/342 43/38 287/342 559/342 19/18 87/38 274/171 428/171 995/342 0
0 0 39/43 15/86 0 64/129 185/86 49/43 491/516 226/129 581/516 223/86 80/43 304/129 277/86 0
0 0 35/38 37/228 0 59/114 122/57 89/76 467/456 431/228 64/57 295/114 149/76 143/57 737/228 0
0 0 49/54 67/324 0 179/324 337/162 119/108 289/324 19/12 703/648 799/324 277/162 184/81 3 0
0 0 29/31 16/93 0 245/372 397/186 143/124 89/93 109/62 13/12 236/93 683/372 79/31 1139/372 0
0 0 51/55 19/60 0 43/165 1343/660 208/165 637/660 245/132 1 567/220 601/330 287/132 211/66 0
0 0 10/11 73/198 0 2/9 178/99 7/6 125/132 56/33 82/99 49/22 161/99 197/99 541/198 0
0 0 13/14 179/672 0 47/168 1451/672 425/336 697/672 1307/672 181/168 1843/672 55/28 513/224 107/32 0
0 0 38/41 32/123 0 38/123 515/246 101/82 175/164 479/246 253/246 322/123 80/41 286/123 19/6 0
0 0 16/17 1279/4080 0 961/2040 2547/1360 59/51 383/510 447/272 3821/4080 2377/1020 301/204 3019/1360 301/102 0
0 0 40/43 31/86 0 173/516 145/86 91/86 97/129 803/516 31/43 87/43 331/258 1043/516 217/86 0
0 0 15/16 1499/4800 0 1531/2400 9011/4800 553/480 3619/4800 1511/960 1627/1600 11243/4800 703/480 11237/4800 44/15 0
0 0 31/33 59/198 0 523/792 182/99 149/132 203/264 1273/792 371/396 74/33 140/99 1901/792 1093/396 0
0 0 85/89 319/890 0 781/2670 1701/890 108/89 4559/5340 1891/1068 1214/1335 1089/445 857/534 5671/2670 1075/356 0
0 0 47/50 21/50 0 5/24 169/100 111/100 169/200 971/600 71/100 421/200 209/150 229/120 51/20 0
0 0 43/45 71/270 0 13/30 254/135 97/90 449/540 47/27 127/135 21/10 137/90 62/27 122/45 0
0 0 20/21 2/9 0 130/189 251/126 143/126 155/189 110/63 29/27 863/378 100/63 323/126 541/189 0
0 0 22/23 47/276 0 39/92 148/69 105/92 533/552 275/138 301/276 5/2 511/276 697/276 281/92 0
0 0 73/76 37/228 0 263/456 991/456 173/152 833/912 215/114 62/57 287/114 815/456 791/304 170/57 0
0 0 31/33 37/99 0 16/99 179/99 25/22 29/33 172/99 53/66 212/99 3/2 196/99 505/198 0
0 0 21/22 65/264 0 65/264 559/264 105/88 1 133/66 133/132 673/264 487/264 619/264 793/264 0
0 0 20/21 25/63 0 125/504 425/252 89/84 379/504 89/56 181/252 989/504 5/4 125/63 67/28 0
0 0 64/67 125/402 0 167/268 374/201 153/134 154/201 1343/804 129/134 599/268 95/67 163/67 1091/402 0
0 0 43/45 56/135 0 83/540 232/135 11/10 22/27 299/180 98/135 278/135 121/90 259/135 73/30 0
0 0 27/29 67/174 0 35/58 317/174 34/29 31/29 136/87 191/174 367/174 317/174 197/87 83/29 0
0 0 15/16 101/288 0 101/96 145/72 125/96 211/192 479/288 395/288 701/288 571/288 407/144 77/24 0
0 0 35/37 49/222 0 271/444 979/444 187/148 173/148 287/148 281/222 197/74 242/111 583/222 1499/444 0
0 0 67/70 1051/4200 0 853/840 1367/600 373/280 169/140 2627/1400 249/175 2929/1050 9439/4200 1579/525 4861/1400 0
0 0 10/11 83/132 0 5/22 73/44 85/66 38/33 50/33 29/33 23/11 233/132 119/66 57/22 0
0 0 33/35 11/30 0 157/420 43/20 113/84 523/420 277/140 7/6 569/210 46/21 101/42 277/84 0
0 0 17/19 79/114 0 1/3 167/114 45/38 81/76 287/228 47/57 139/76 173/114 97/57 131/57 0
0 0 37/40 25/48 0 239/240 221/120 27/20 87/80 737/480 31/24 571/240 439/240 319/120 721/240 0
0 0 11/12 101/144 0 2/9 25/16 91/72 41/36 409/288 5/6 287/144 239/144 41/24 22/9 0
0 0 35/36 83/216 0 115/216 397/216 41/36 73/72 91/54 77/72 445/216 373/216 125/54 295/108 0
0 0 55/57 13/38 0 325/342 115/57 145/114 239/228 601/342 151/114 815/342 217/114 481/171 529/171 0
0 0 47/48 65/288 0 299/576 1247/576 77/64 209/192 1159/576 173/144 365/144 73/36 251/96 1819/576 0
0 0 87/89 1211/5340 0 941/1068 12139/5340 453/356 401/356 10421/5340 603/445 3614/1335 11339/5340 15757/5340 17653/5340 0
0 0 23/24 31/48 0 1/6 59/36 11/9 307/288 223/144 119/144 283/144 229/144 257/144 113/48 0
0 0 40/41 29/82 0 51/164 1045/492 625/492 142/123 991/492 91/82 637/246 250/123 98/41 505/164 0
0 0 22/23 101/138 0 16/69 101/69 53/46 47/46 123/92 53/69 241/138 193/138 155/92 146/69 0
0 0 22/23 49/92 0 245/276 169/92 61/46 193/184 293/184 85/69 1279/552 7/4 479/184 793/276 0
0 0 26/27 13/18 0 13/81 124/81 97/81 343/324 467/324 7/9 67/36 241/162 545/324 179/81 0
0 0 13/14 1/28 0 11/84 57/28 15/14 2/3 3/2 5/6 47/21 45/28 38/21 55/21 0
0 0 13/14 1/28 0 11/84 57/28 15/14 53/84 11/7 67/84 47/21 45/28 79/42 55/21 0
0 0 17/18 1/18 0 17/108 2 19/18 5/9 47/36 83/108 233/108 155/108 46/27 259/108 0
0 0 20/21 1/21 0 17/126 85/42 22/21 67/126 85/63 5/7 137/63 121/84 223/126 151/63 0
0 0 17/18 5/108 0 35/216 55/27 13/12 7/12 299/216 19/24 161/72 85/54 91/54 70/27 0
0 0 21/22 2/33 0 247/1320 265/132 47/44 83/165 329/264 991/1320 191/88 239/165 1061/660 29/12 0
0 0 19/20 1/20 0 1/15 277/120 157/120 103/120 241/120 39/40 41/15 119/60 43/20 77/24 0
0 0 18/19 1/19 0 4/57 259/114 145/114 91/114 229/114 35/38 8/3 110/57 41/19 355/114 0
0 0 24/25 1/15 0 31/300 59/25 104/75 5/6 199/100 301/300 57/20 313/150 323/150 169/50 0
0 0 20/21 1/21 0 8/63 43/21 22/21 41/63 25/14 52/63 20/9 11/7 37/18 160/63 0
0 0 32/33 1/22 0 31/198 137/66 23/22 59/99 317/198 79/99 295/132 595/396 265/132 27/11 0
0 0 23/24 1/16 0 5/72 79/36 169/144 37/48 73/36 65/72 5/2 16/9 157/72 205/72 0
0 0 15/17 3/34 0 13/51 65/34 18/17 40/51 23/17 5/6 13/6 57/34 179/102 134/51 0
0 0 21/23 5/46 0 8/23 140/69 157/138 121/138 229/138 20/23 7/3 11/6 146/69 17/6 0
0 0 10/11 1/11 0 37/132 21/11 23/22 91/132 53/44 17/22 139/66 199/132 73/44 29/12 0
0 0 22/23 49/552 0 131/276 389/184 157/138 153/184 289/184 39/46 1315/552 241/138 1225/552 1505/552 0
0 0 9/10 11/120 0 13/48 29/15 43/40 29/40 311/240 197/240 35/16 5/3 203/120 79/30 0
0 0 11/12 7/72 0 139/480 277/144 17/16 59/90 341/288 377/480 205/96 31/20 129/80 355/144 0
0 0 10/11 3/22 0 17/132 13/6 43/33 65/66 61/33 21/22 349/132 67/33 45/22 19/6 0
0 0 12/13 2/13 0 11/52 341/156 203/156 1 305/156 73/78 69/26 80/39 347/156 493/156 0
0 0 23/25 11/75 0 49/300 111/50 41/30 73/75 37/20 299/300 11/4 319/150 311/150 83/25 0
0 0 24/25 2/25 0 19/75 319/150 169/150 21/25 289/150 68/75 119/50 134/75 23/10 419/150 0
0 0 48/49 43/588 0 115/294 429/196 335/294 479/588 347/196 44/49 359/147 86/49 697/294 1621/588 0
0 0 25/26 5/52 0 1/6 175/78 191/156 73/78 329/156 25/26 407/156 151/78 367/156 235/78 0
0 0 9/10 1/10 0 37/120 39/20 11/10 103/120 35/24 14/15 67/30 26/15 227/120 163/60 0
0 0 23/25 3/25 0 59/150 307/150 7/6 24/25 127/75 49/50 119/50 142/75 164/75 437/150 0
0 0 25/27 1/9 0 1/3 52/27 29/27 3/4 205/162 23/27 173/81 124/81 95/54 199/81 0
0 0 23/24 61/576 0 5/9 407/192 169/144 259/288 925/576 17/18 1393/576 1033/576 1327/576 1613/576 0
0 0 11/12 1/6 0 25/144 307/144 187/144 25/24 133/72 49/48 125/48 145/72 25/12 449/144 0
0 0 25/27 5/27 0 41/162 175/81 106/81 88/81 35/18 167/162 214/81 56/27 365/162 256/81 0
0 0 30/31 3/31 0 9/31 391/186 211/186 163/186 353/186 89/93 439/186 55/31 425/186 517/186 0
0 0 56/57 61/684 0 79/171 165/76 199/171 587/684 1231/684 166/171 557/228 1205/684 46/19 635/228 0
0 0 30/31 4/31 0 6/31 205/93 115/93 121/124 64/31 1 80/31 179/93 72/31 278/93 0
0 0 29/31 5/31 0 193/372 785/372 461/372 407/372 225/124 106/93 78/31 391/186 449/186 1171/372 0
0 0 33/34 373/2040 0 803/816 193/85 65/48 317/272 461/255 229/170 11201/4080 1519/680 11887/4080 853/255 0
0 0 29/31 8/31 0 127/372 803/372 503/372 445/372 733/372 35/31 167/62 137/62 439/186 1213/372 0
0 0 38/39 2/13 0 67/156 989/468 557/468 475/468 101/52 257/234 571/234 461/234 191/78 107/36 0
0 0 81/82 403/2460 0 847/984 466/205 1285/984 45/41 4693/2460 1071/820 4417/1640 5257/2460 3563/1230 662/205 0
0 0 35/36 2/9 0 41/144 935/432 551/432 79/72 883/432 235/216 281/108 445/216 515/216 1325/432 0
0 0 15/16 25/144 0 1/3 323/144 347/288 1/2 497/288 145/144 85/36 503/288 341/144 919/288 0
0 0 35/38 13/76 0 35/114 44/19 139/114 61/114 421/228 77/76 553/228 141/76 577/228 757/228 0
0 0 35/37 1/6 0 83/222 248/111 265/222 103/222 335/222 223/222 511/222 123/74 171/74 677/222 0
0 0 14/15 29/180 0 7/20 139/60 11/9 1/2 73/45 91/90 143/60 319/180 149/60 143/45 0
0 0 43/46 43/276 0 107/276 105/46 85/69 12/23 475/276 49/46 679/276 171/92 647/276 151/46 0
0 0 17/18 11/72 0 41/108 157/72 7/6 47/108 38/27 209/216 163/72 353/216 457/216 35/12 0
0 0 41/45 41/270 0 89/270 317/135 109/90 71/135 487/270 136/135 341/135 47/27 71/30 49/15 0
0 0 13/15 3/20 0 7/30 23/10 7/6 8/15 37/20 11/12 29/12 7/4 29/12 191/60 0
0 0 11/12 4/27 0 17/54 121/54 83/72 97/216 325/216 197/216 505/216 83/54 77/36 35/12 0
0 0 22/25 7/50 0 13/50 113/50 29/25 12/25 8/5 22/25 117/50 81/50 23/10 74/25 0
0 0 37/40 17/120 0 11/30 289/120 5/4 67/120 431/240 16/15 127/48 28/15 93/40 269/80 0
0 0 31/33 14/99 0 61/198 437/198 38/33 43/99 139/99 175/198 461/198 152/99 64/33 185/66 0
0 0 23/28 9/56 0 9/28 18/7 65/56 9/14 113/56 9/8 79/28 2 141/56 197/56 0
0 0 21/26 2/13 0 1/4 67/26 59/52 8/13 107/52 53/52 71/26 103/52 33/13 44/13 0
0 0 21/25 4/25 0 7/25 119/50 27/25 13/25 41/25 24/25 127/50 42/25 54/25 149/50 0
0 0 6/7 1/7 0 15/56 145/56 31/28 1/2 13/7 51/56 151/56 25/14 17/7 87/28 0
0 0 7/8 29/192 0 17/48 251/96 79/64 31/48 385/192 221/192 139/48 199/96 161/64 231/64 0
0 0 25/28 13/84 0 47/168 50/21 9/8 85/168 265/168 79/84 61/24 71/42 29/14 83/28 0
0 0 11/12 25/144 0 25/144 13/6 23/18 83/144 49/24 133/144 361/144 133/72 325/144 467/144 0
0 0 9/10 19/120 0 19/120 43/20 37/30 13/24 41/20 103/120 59/24 109/60 271/120 19/6 0
0 0 27/29 13/87 0 43/174 413/174 125/87 20/29 13/6 63/58 83/29 188/87 71/29 641/174 0
0 0 26/29 9/58 0 15/58 73/29 41/29 41/58 67/29 65/58 175/58 61/29 151/58 221/58 0
0 0 5/6 5/36 0 5/36 19/9 7/6 19/36 2 29/36 29/12 31/18 79/36 55/18 0
0 0 15/16 7/48 0 19/64 515/192 25/16 77/96 461/192 239/192 79/24 19/8 131/48 797/192 0
0 0 6/7 5/28 0 1/4 41/14 81/56 7/8 37/14 73/56 7/2 69/28 41/14 239/56 0
0 0 9/11 2/11 0 3/22 29/11 5/4 3/4 53/22 47/44 67/22 24/11 57/22 161/44 0
0 0 31/34 1/6 0 19/68 605/204 53/34 46/51 539/204 275/204 367/102 44/17 301/102 451/102 0
0 0 38/41 15/82 0 12/41 599/246 313/246 74/123 80/41 265/246 611/246 235/123 8/3 137/41 0
0 0 35/37 35/222 0 14/37 93/37 295/222 22/37 421/222 251/222 191/74 215/111 205/74 376/111 0
0 0 15/17 11/68 0 4/17 167/68 5/4 21/34 2 69/68 171/68 63/34 89/34 111/34 0
0 0 29/32 9/64 0 5/16 5/2 83/64 19/32 123/64 67/64 165/64 59/32 171/64 13/4 0
0 0 16/19 7/38 0 9/38 3 97/76 59/76 191/76 91/76 117/38 85/38 233/76 283/76 0
0 0 43/49 9/49 0 16/49 309/98 60/49 67/98 123/49 117/98 317/98 213/98 155/49 361/98 0
0 0 15/17 11/51 0 1/17 97/51 37/34 49/102 94/51 77/102 106/51 77/51 100/51 265/102 0
0 0 13/16 3/16 0 1/16 15/8 33/32 15/32 29/16 23/32 33/16 23/16 31/16 81/32 0
0 0 5/6 11/48 0 1/12 125/48 55/48 17/24 39/16 49/48 139/48 2 41/16 10/3 0
0 0 35/39 28/117 0 68/117 173/78 197/156 329/468 265/156 541/468 43/18 227/117 295/117 791/234 0
0 0 32/37 19/74 0 62/111 250/111 47/37 29/37 397/222 122/111 177/74 449/222 195/74 377/111 0
0 0 28/31 43/186 0 41/62 137/62 463/372 247/372 187/124 433/372 72/31 173/93 463/186 1211/372 0
0 0 7/8 47/192 0 43/64 437/192 31/24 37/48 161/96 217/192 461/192 383/192 259/96 107/32 0
0 0 17/19 49/228 0 45/76 509/228 583/456 17/24 769/456 545/456 47/19 116/57 187/76 196/57 0
0 0 9/10 13/60 0 11/18 19/9 431/360 223/360 493/360 79/72 101/45 9/5 401/180 1099/360 0
0 0 32/37 47/222 0 1/2 254/111 5/4 317/444 781/444 491/444 281/111 419/222 271/111 751/222 0
0 0 25/31 15/62 0 13/31 67/31 37/31 24/31 107/62 29/31 143/62 115/62 149/62 97/31 0
0 0 13/15 19/90 0 1/2 97/45 47/40 227/360 523/360 359/360 83/36 299/180 79/36 1079/360 0
0 0 23/28 13/56 0 29/56 121/56 17/14 3/4 45/28 53/56 129/56 101/56 17/7 85/28 0
0 0 29/33 20/99 0 49/99 229/99 169/132 295/396 229/132 455/396 521/198 397/198 467/198 31/9 0
0 0 8/9 17/81 0 71/162 335/162 125/108 199/324 47/36 305/324 365/162 265/162 311/162 911/324 0
0 0 19/25 11/50 0 11/25 117/50 29/25 41/50 91/50 57/50 133/50 51/25 12/5 171/50 0
0 0 22/29 7/29 0 23/58 68/29 34/29 51/58 55/29 1 74/29 119/58 72/29 189/58 0
0 0 17/22 5/22 0 9/22 47/22 47/44 31/44 16/11 43/44 26/11 19/11 45/22 127/44 0
0 0 30/37 19/74 0 39/74 90/37 43/37 31/37 68/37 36/37 195/74 73/37 191/74 116/37 0
